scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g2_rain_fade,RAIN_FADE,14,,300,2,86,ok,,,2,57.38829199998463,2017.0,5,11.108999999999995,0.04399999999986903,11.291999999999462,11.460208000016792,889.0,709.0,419.0,2017.0,2,2,1,5,1761458709796,1761458709824,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,87,ok,,,2,58.96362499998986,2015.0,5,10.859000000000002,0.05500000000029104,10.376999999999498,10.380500000024995,888.0,708.0,419.0,2015.0,2,2,1,5,1761458710532,1761458710561,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,88,ok,,,2,54.05520799999408,2011.0,5,10.797999999999995,0.052999999998064595,10.239999999999782,10.287042000015845,887.0,706.0,418.0,2011.0,2,2,1,5,1761458711228,1761458711255,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,89,ok,,,2,62.58050000002413,2016.0,5,11.630000000000003,0.054000000000996806,10.689000000000306,10.681459000011273,889.0,708.0,419.0,2016.0,2,2,1,5,1761458712075,1761458712105,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,90,ok,,,2,52.132792000008976,2016.0,5,11.240999999999993,0.056000000000494765,11.096999999999753,11.09041700001967,889.0,709.0,418.0,2016.0,2,2,1,5,1761458712836,1761458712861,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,91,ok,,,2,55.845041000026185,2016.0,5,11.882999999999996,0.051000000000385626,11.16800000000012,11.174334000003228,889.0,709.0,418.0,2016.0,2,2,1,5,1761458713624,1761458713649,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,92,ok,,,2,55.58070899999734,2015.0,5,10.661000000000001,0.042000000000371074,10.691999999999553,10.688125000001492,889.0,708.0,418.0,2015.0,2,2,1,5,1761458714481,1761458714508,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,93,ok,,,2,55.91925000001652,2015.0,5,11.834000000000003,0.045000000000982254,10.963999999999942,11.187417000002142,889.0,708.0,418.0,2015.0,2,2,1,5,1761458715213,1761458715239,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,94,ok,,,2,55.43112500001257,2012.0,5,11.327999999999989,0.05399999999917782,10.422999999999774,10.433750000004238,887.0,707.0,418.0,2012.0,2,2,1,5,1761458715931,1761458715958,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,95,ok,,,2,61.919291999998904,2017.0,5,12.125,0.05199999999967986,10.208000000000084,10.203541999999288,889.0,709.0,419.0,2017.0,2,2,1,5,1761458716776,1761458716807,moderate,0.5,50.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,96,ok,,,2,84.79783300001031,2017.0,5,27.998999999999988,0.08300000000053842,10.835000000000036,11.003749999986212,889.0,709.0,419.0,2017.0,2,2,1,5,1761458717528,1761458717566,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,97,ok,,,2,61.860499999994545,2014.0,5,12.602999999999994,0.04800000000068394,10.610999999999876,10.609375000001364,888.0,708.0,418.0,2014.0,2,2,1,5,1761458718384,1761458718416,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,98,ok,,,2,58.866500000021915,2012.0,5,11.601999999999997,0.05100000000129512,10.758000000000266,10.804332999981625,887.0,707.0,418.0,2012.0,2,2,1,5,1761458719806,1761458719832,moderate,0.5,50.0,0.0,2,5,0.4,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,99,ok,,,2,50.83520799996677,2016.0,5,11.756999999999998,0.041000000001986336,10.825000000000273,10.826915999984976,889.0,708.0,419.0,2016.0,2,2,1,5,1761458720489,1761458720512,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,300,2,100,ok,,,2,52.64004200000727,2013.0,5,10.72099999999999,0.05200000000058935,10.17599999999993,10.171249999984866,887.0,708.0,418.0,2013.0,2,2,1,5,1761458721212,1761458721236,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,1,ok,,,2,59.28495800003475,2017.0,5,11.405999999999999,0.06599999999980355,11.182999999999993,11.182958000006238,889.0,709.0,419.0,2017.0,2,2,1,5,1761458721952,1761458721982,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,2,ok,,,2,54.05100000001539,2013.0,5,10.43699999999999,0.056999999999789,11.170000000000073,11.16791699996611,886.0,709.0,418.0,2013.0,2,2,1,5,1761458722800,1761458722825,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,3,ok,,,2,54.6767920000093,2014.0,5,11.223999999999997,0.05799999999908323,11.026000000000295,11.025374999974247,888.0,708.0,418.0,2014.0,2,2,1,5,1761458723524,1761458723551,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,4,ok,,,2,55.52920899998526,2017.0,5,10.346000000000004,0.11499999999887223,10.448999999999614,10.493249999967702,889.0,709.0,419.0,2017.0,2,2,1,5,1761458724360,1761458724386,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,5,ok,,,2,54.60291599996481,2013.0,5,11.271000000000008,0.05800000000090222,10.6850000000004,10.703958000021885,887.0,709.0,417.0,2013.0,2,2,1,5,1761458725051,1761458725076,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,6,ok,,,2,51.447875000008025,2008.0,5,10.646999999999991,0.05999999999949068,11.24499999999989,11.24358299995265,885.0,707.0,416.0,2008.0,2,2,1,5,1761458725869,1761458725892,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,7,ok,,,2,54.76345800002491,2018.0,5,10.418999999999997,0.058999999999286956,10.422999999999774,10.409917000004043,890.0,709.0,419.0,2018.0,2,2,1,5,1761458726978,1761458727003,moderate,0.5,50.0,0.0,3,4,0.75,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,8,ok,,,2,59.300542000016776,2013.0,5,12.329999999999998,0.05200000000149885,11.13400000000047,11.168291999979374,887.0,708.0,418.0,2013.0,2,2,1,5,1761458727708,1761458727735,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,9,ok,,,2,53.55004199998348,2012.0,5,10.93,0.05400000000008731,10.525000000000091,10.522999999977856,887.0,707.0,418.0,2012.0,2,2,1,5,1761458728540,1761458728567,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,10,ok,,,2,59.56741699998247,2016.0,5,12.066000000000003,0.0569999999988795,11.178000000000338,11.178291999954126,888.0,709.0,419.0,2016.0,2,2,1,5,1761458729261,1761458729286,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,11,ok,,,2,56.51716700003817,2015.0,5,10.798000000000002,0.06199999999989814,11.411999999999807,11.410749999981817,888.0,708.0,419.0,2015.0,2,2,1,5,1761458729987,1761458730014,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,12,ok,,,2,56.313832999990154,2011.0,5,10.711999999999996,0.0540000000019063,10.89200000000028,10.892083999976876,886.0,708.0,417.0,2011.0,2,2,1,5,1761458730694,1761458730722,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,13,ok,,,2,59.07999999999447,2012.0,5,13.046999999999997,0.05199999999786087,11.643999999999778,11.639124999987871,887.0,707.0,418.0,2012.0,2,2,1,5,1761458731978,1761458732005,moderate,0.5,50.0,0.0,2,5,0.4,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,14,ok,,,2,59.27474999998594,2014.0,5,10.717999999999996,0.052999999998064595,10.757000000000062,10.76033300000745,888.0,708.0,418.0,2014.0,2,2,1,5,1761458732807,1761458732838,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,15,ok,,,2,56.693917000018246,2013.0,5,10.957999999999998,0.058999999999286956,10.50399999999945,10.555416999977751,888.0,708.0,417.0,2013.0,2,2,1,5,1761458733538,1761458733566,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,16,ok,,,2,53.58112499999379,2014.0,5,10.966000000000001,0.06300000000192085,10.183999999999742,10.180542000000514,888.0,708.0,418.0,2014.0,2,2,1,5,1761458734260,1761458734285,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,17,ok,,,2,52.37808300000779,2014.0,5,10.822999999999993,0.05199999999967986,10.840999999999894,10.843458000010742,888.0,708.0,418.0,2014.0,2,2,1,5,1761458735063,1761458735088,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,18,ok,,,2,56.27570899997636,2015.0,5,11.310999999999993,0.05500000000211003,11.218999999999596,11.217124999973294,888.0,708.0,419.0,2015.0,2,2,1,5,1761458735795,1761458735819,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,19,ok,,,2,56.64970899999844,2013.0,5,12.451999999999998,0.04399999999805004,11.59100000000035,11.613375000024462,887.0,708.0,418.0,2013.0,2,2,1,5,1761458736534,1761458736561,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,20,ok,,,2,58.83791700000529,2012.0,5,12.716999999999999,0.0610000000015134,14.867999999999483,15.2761669999677,886.0,709.0,417.0,2012.0,2,2,1,5,1761458737344,1761458737370,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,21,ok,,,2,59.29020799999307,2006.0,5,10.524000000000001,0.059999999997671694,10.54700000000048,10.54304100000536,885.0,706.0,415.0,2006.0,2,2,1,5,1761458738116,1761458738146,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,22,ok,,,2,56.10287600001129,2017.0,5,10.497,0.08000000000174623,12.213000000000193,12.952749999953994,889.0,709.0,419.0,2017.0,2,2,1,5,1761458738827,1761458738854,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,23,ok,,,2,59.719958999949085,2014.0,5,10.79,0.0540000000019063,11.840999999999894,11.927332999960072,887.0,708.0,419.0,2014.0,2,2,1,5,1761458740061,1761458740091,moderate,0.5,50.0,0.0,4,5,0.8,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,24,ok,,,2,54.440999999997075,2012.0,5,11.897999999999996,0.05199999999967986,11.331000000000131,11.341833000017232,887.0,707.0,418.0,2012.0,2,2,1,5,1761458741010,1761458741036,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,25,ok,,,2,62.654333000011775,2013.0,5,10.196999999999996,0.050000000001091394,10.643000000000029,10.80366700000468,888.0,708.0,417.0,2013.0,2,2,1,5,1761458741810,1761458741839,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,26,ok,,,2,52.48970799999597,2018.0,5,10.478000000000002,0.052999999999883585,10.745000000000346,10.742000000050211,890.0,709.0,419.0,2018.0,2,2,1,5,1761458742543,1761458742569,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,27,ok,,,2,51.830999999992855,2015.0,5,11.100000000000001,0.05199999999786087,10.93600000000015,10.915333000014016,888.0,709.0,418.0,2015.0,2,2,1,5,1761458743265,1761458743287,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,28,ok,,,2,59.08704200004422,2017.0,5,10.563000000000002,0.05199999999786087,11.024000000000342,11.030916999970941,889.0,709.0,419.0,2017.0,2,2,1,5,1761458743997,1761458744024,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,29,ok,,,2,60.86187500000051,2013.0,5,12.572999999999993,0.062000000001717126,11.253000000000156,11.256458999980623,888.0,707.0,418.0,2013.0,2,2,1,5,1761458744710,1761458744738,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,30,ok,,,2,58.45900000002757,2013.0,5,13.730000000000004,0.046000000000276486,10.360000000000127,10.361790999979803,888.0,707.0,418.0,2013.0,2,2,1,5,1761458745442,1761458745469,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,31,ok,,,2,56.26445899997634,2013.0,5,11.747000000000007,0.042999999999665306,11.347999999999956,11.38708400003452,888.0,708.0,417.0,2013.0,2,2,1,5,1761458746267,1761458746295,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,32,ok,,,2,53.740374999961205,2016.0,5,10.591000000000001,0.049999999999272404,11.599999999999454,11.607459000003928,889.0,708.0,419.0,2016.0,2,2,1,5,1761458746987,1761458747013,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,33,ok,,,2,57.166042000005746,2016.0,5,12.262,0.046000000000276486,10.058999999999742,10.057000000017524,889.0,708.0,419.0,2016.0,2,2,1,5,1761458747786,1761458747814,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,34,ok,,,2,54.77558299998009,2015.0,5,10.369000000000007,0.049999999999272404,11.320999999999913,11.319749999984197,889.0,708.0,418.0,2015.0,2,2,1,5,1761458748560,1761458748589,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,35,ok,,,2,51.64766600000803,2018.0,5,10.514000000000003,0.052999999999883585,10.901999999999589,11.044749999996384,890.0,709.0,419.0,2018.0,2,2,1,5,1761458749293,1761458749318,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,36,ok,,,2,56.78891700000577,2010.0,5,11.683,0.04800000000432192,11.876999999999953,11.88299999995479,886.0,707.0,417.0,2010.0,2,2,1,5,1761458749990,1761458750014,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,37,ok,,,2,57.311209000033614,2011.0,5,10.652999999999992,0.0540000000019063,11.052999999999884,11.049541000033969,886.0,707.0,418.0,2011.0,2,2,1,5,1761458750700,1761458750727,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,38,ok,,,2,55.91895899999599,2011.0,5,11.444000000000003,0.0470000000022992,11.291999999999916,11.334166999972695,886.0,707.0,418.0,2011.0,2,2,1,5,1761458751430,1761458751457,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,39,ok,,,2,57.32829200002243,2016.0,5,11.047000000000004,0.050000000001091394,11.264999999999873,11.264916000016001,889.0,708.0,419.0,2016.0,2,2,1,5,1761458752256,1761458752284,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,40,ok,,,2,57.28424999995241,2012.0,5,10.716000000000001,0.05500000000029104,10.912000000000262,10.920333999990817,887.0,707.0,418.0,2012.0,2,2,1,5,1761458752938,1761458752963,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,41,ok,,,2,55.051584000011644,2016.0,5,12.08700000000001,0.0569999999988795,10.364000000000033,10.360750000018015,888.0,709.0,419.0,2016.0,2,2,1,5,1761458753802,1761458753830,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,42,ok,,,2,56.15783299998611,2012.0,5,10.706999999999994,0.046000000000276486,11.023000000000138,14.940625000008367,888.0,707.0,417.0,2012.0,2,2,1,5,1761458754621,1761458754644,moderate,0.5,50.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,43,ok,,,2,57.91287499999953,2015.0,5,10.666000000000004,0.056000000002313755,11.004999999999654,11.003167000012581,889.0,708.0,418.0,2015.0,2,2,1,5,1761458755318,1761458755347,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,44,ok,,,2,57.458332999999584,2014.0,5,10.805000000000007,0.05800000000090222,10.290999999999713,10.320915999955105,888.0,708.0,418.0,2014.0,2,2,1,5,1761458756034,1761458756060,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,45,ok,,,2,57.22512500000221,2015.0,5,12.080000000000005,0.05199999999967986,10.22799999999961,10.221624999985579,888.0,709.0,418.0,2015.0,2,2,1,5,1761458756752,1761458756781,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,46,ok,,,2,61.08220799995934,2013.0,5,12.769999999999996,0.052999999999883585,11.017999999999574,11.070542000027217,888.0,707.0,418.0,2013.0,2,2,1,5,1761458757473,1761458757507,moderate,0.5,50.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,47,ok,,,2,52.22341699999333,2012.0,5,10.589999999999996,0.0540000000019063,11.514000000000578,11.52533399999811,886.0,708.0,418.0,2012.0,2,2,1,5,1761458758206,1761458758229,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,48,ok,,,2,54.79591600004596,2017.0,5,10.607,0.05500000000029104,11.459000000000287,11.461791000044741,889.0,709.0,419.0,2017.0,2,2,1,5,1761458758936,1761458758962,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,49,ok,,,2,61.41154199997345,2013.0,5,12.949999999999996,0.05099999999947613,10.57799999999952,10.580333000007158,887.0,708.0,418.0,2013.0,2,2,1,5,1761458759650,1761458759680,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,50,ok,,,2,54.750709000018105,2015.0,5,10.399000000000001,0.04500000000007276,10.803000000000338,10.804541000027257,888.0,708.0,419.0,2015.0,2,2,1,5,1761458760485,1761458760511,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,51,ok,,,2,60.78520900001649,2010.0,5,10.880000000000003,0.06099999999969441,11.17299999999932,11.173208999991857,886.0,707.0,417.0,2010.0,2,2,1,5,1761458761208,1761458761237,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,52,ok,,,2,55.50716699997338,2013.0,5,12.202000000000005,0.05399999999826832,10.84500000000071,10.845500000016273,887.0,708.0,418.0,2013.0,2,2,1,5,1761458761917,1761458761942,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,53,ok,,,2,58.88245799997094,2012.0,5,10.866,0.05400000000008731,11.298999999999069,11.304750000022068,887.0,707.0,418.0,2012.0,2,2,1,5,1761458762657,1761458762685,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,54,ok,,,2,55.17841699997916,2015.0,5,10.521999999999991,0.052999999998064595,10.766000000000076,10.770250000007309,889.0,708.0,418.0,2015.0,2,2,1,5,1761458763396,1761458763423,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,55,ok,,,2,60.414834000027895,2018.0,5,12.808,0.046999999998661224,10.938000000000102,10.941791999982797,890.0,709.0,419.0,2018.0,2,2,1,5,1761458764593,1761458764622,moderate,0.5,50.0,0.0,3,4,0.75,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,56,ok,,,2,54.23858400001791,2016.0,5,10.781000000000006,0.0540000000019063,11.465000000000146,11.463083000023744,888.0,709.0,419.0,2016.0,2,2,1,5,1761458765356,1761458765381,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,57,ok,,,2,53.37529199999835,2016.0,5,10.338999999999999,0.052999999998064595,11.273000000000138,11.270166999963749,889.0,708.0,419.0,2016.0,2,2,1,5,1761458766063,1761458766088,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,58,ok,,,2,55.41687500004855,2014.0,5,11.290999999999997,0.050000000001091394,11.41399999999976,11.42575000000079,888.0,709.0,417.0,2014.0,2,2,1,5,1761458766769,1761458766796,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,59,ok,,,2,59.8254170000132,2017.0,5,12.393,0.05799999999908323,12.197000000000116,12.203709000004892,889.0,709.0,419.0,2017.0,2,2,1,5,1761458767434,1761458767460,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,60,ok,,,2,58.364291999964735,2014.0,5,11.552,0.04800000000068394,10.773000000000138,10.787042000004021,888.0,708.0,418.0,2014.0,2,2,1,5,1761458768274,1761458768304,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,61,ok,,,2,57.13712499999701,2010.0,5,12.076999999999998,0.04799999999886495,10.42699999999968,10.426499999994121,886.0,707.0,417.0,2010.0,2,2,1,5,1761458768990,1761458769015,moderate,0.5,50.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,62,ok,,,2,55.59041600002956,2017.0,5,10.637999999999998,0.05500000000029104,10.832000000000335,10.828582999977243,889.0,709.0,419.0,2017.0,2,2,1,5,1761458769825,1761458769851,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,63,ok,,,2,56.539874999998574,2012.0,5,12.60499999999999,0.04800000000068394,10.831999999999425,10.90812500001448,887.0,708.0,417.0,2012.0,2,2,1,5,1761458770505,1761458770533,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,64,ok,,,2,59.84979200002272,2016.0,5,12.523000000000003,0.052999999999883585,10.445000000000618,10.441416000048775,889.0,708.0,419.0,2016.0,2,2,1,5,1761458771366,1761458771396,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,65,ok,,,2,56.74204199999622,2015.0,5,12.235999999999997,0.05200000000331784,10.403000000000247,10.398208000026443,888.0,708.0,419.0,2015.0,2,2,1,5,1761458772084,1761458772109,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,66,ok,,,2,55.6376670000418,2014.0,5,10.589000000000006,0.05400000000008731,11.443999999999505,11.441750000017237,888.0,708.0,418.0,2014.0,2,2,1,5,1761458772927,1761458772954,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,67,ok,,,2,53.54666599998836,2015.0,5,11.960999999999999,0.06199999999989814,10.51799999999912,10.511957999995047,888.0,709.0,418.0,2015.0,2,2,1,5,1761458773651,1761458773677,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,68,ok,,,2,56.80000000000973,2017.0,5,11.333000000000006,0.04499999999825377,10.644999999999527,10.646790999999212,889.0,709.0,419.0,2017.0,2,2,1,5,1761458774311,1761458774337,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,69,ok,,,2,68.327958999987,2014.0,5,12.823999999999998,0.058999999999286956,10.65599999999904,10.653042000001278,888.0,708.0,418.0,2014.0,2,2,1,5,1761458775139,1761458775178,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,70,ok,,,2,58.92833399997244,2014.0,5,13.655000000000001,0.05499999999847205,10.796000000000276,10.798790999956509,888.0,708.0,418.0,2014.0,2,2,1,5,1761458775942,1761458775971,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,71,ok,,,2,56.51516699998638,2012.0,5,10.644000000000005,0.05500000000211003,10.342999999999847,10.340541999994457,887.0,707.0,418.0,2012.0,2,2,1,5,1761458776797,1761458776825,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,72,ok,,,2,54.25479199999472,2017.0,5,11.217999999999996,0.05499999999847205,11.249000000000706,11.257540999963567,889.0,709.0,419.0,2017.0,2,2,1,5,1761458777568,1761458777593,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,73,ok,,,2,56.865625000000364,2015.0,5,10.940999999999995,0.05800000000090222,10.206000000000131,10.202917000015077,888.0,708.0,419.0,2015.0,2,2,1,5,1761458778267,1761458778294,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,74,ok,,,2,62.54537500001334,2014.0,5,10.663999999999994,0.06400000000030559,11.446000000000822,11.446083000009821,888.0,708.0,418.0,2014.0,2,2,1,5,1761458779081,1761458779111,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,75,ok,,,2,54.32316600001741,2011.0,5,10.683,0.05200000000149885,11.09100000000035,11.08983299997135,886.0,708.0,417.0,2011.0,2,2,1,5,1761458779926,1761458779953,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
