scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
y1_online_only,LEO_ONLY,24,0.0,400,2,4,ok,,0,1,51.845374997355975,1018.0,1,3.8530000000000157,14.653000000000247,1762222524858,1762222524877,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,5,ok,,0,1,47.98879200097872,1021.0,1,3.7310000000000088,14.504999999999654,1762222525141,1762222525160,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,6,ok,,0,1,45.31620799389202,1020.0,1,3.644000000000002,13.942999999999756,1762222525423,1762222525441,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,7,ok,,0,1,44.426916996599175,1021.0,1,3.6110000000000007,13.579000000000178,1762222525703,1762222525719,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,8,ok,,0,1,46.741124999243766,1021.0,1,3.908999999999999,14.621999999999844,1762222525993,1762222526010,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,9,ok,,0,1,46.07479200058151,1020.0,1,3.443999999999999,13.028999999999996,1762222526285,1762222526304,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,10,ok,,0,1,45.15154200635152,1020.0,1,3.5989999999999966,13.71100000000024,1762222526540,1762222526555,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,11,ok,,0,1,45.77908300416311,1020.0,1,3.814,14.228999999999814,1762222526830,1762222526848,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,12,ok,,0,1,45.339791002334096,1019.0,1,3.5700000000000074,13.828999999999724,1762222527109,1762222527124,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,13,ok,,0,1,48.518374998820946,1020.0,1,3.649000000000008,14.353999999999814,1762222527397,1762222527415,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,14,ok,,0,1,44.303249997028615,1020.0,1,3.615000000000009,13.82400000000007,1762222527681,1762222527696,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,15,ok,,0,1,46.42700000113109,1021.0,1,3.7409999999999926,14.093000000000302,1762222527948,1762222527967,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,16,ok,,0,1,50.30866699962644,1019.0,1,3.517000000000003,13.947000000000116,1762222528236,1762222528254,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,17,ok,,0,1,49.50983299931977,1020.0,1,3.8249999999999957,14.411000000000058,1762222528538,1762222528556,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,18,ok,,0,1,42.88499999529449,1021.0,1,3.34,13.209000000000287,1762222528811,1762222528829,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,19,ok,,0,1,46.409624999796506,1021.0,1,3.7520000000000024,13.8449999999998,1762222529095,1762222529114,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,400,2,20,ok,,0,1,44.833540996478405,1020.0,1,3.7989999999999995,14.228999999999814,1762222529375,1762222529391,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,1,ok,,0,1,44.77733399835415,1021.0,1,3.7339999999999947,14.055999999999585,1762222529665,1762222529682,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,2,ok,,0,1,49.53558299894212,1021.0,1,3.692999999999998,14.085000000000036,1762222529942,1762222529960,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,3,ok,,0,1,50.04662500141421,1021.0,1,3.6849999999999987,13.975000000000364,1762222530216,1762222530235,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,4,ok,,0,1,43.28995800460689,1020.0,1,3.6909999999999954,13.940000000000055,1762222530503,1762222530519,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,5,ok,,0,1,44.147915999928955,1020.0,1,3.6590000000000025,13.963999999999942,1762222530778,1762222530794,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,6,ok,,0,1,45.78804199991282,1020.0,1,3.6510000000000034,14.00799999999981,1762222531059,1762222531076,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,7,ok,,0,1,44.333125006232876,1021.0,1,3.4140000000000015,13.237999999999829,1762222531386,1762222531405,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,8,ok,,0,1,49.2730420010048,1021.0,1,3.4800000000000004,14.174999999999727,1762222531648,1762222531667,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,9,ok,,0,1,45.26487499970244,1020.0,1,3.6870000000000047,13.961999999999534,1762222531923,1762222531940,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,10,ok,,0,1,48.22991699620616,1019.0,1,3.639000000000003,14.326000000000022,1762222532202,1762222532222,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,11,ok,,0,1,51.397958006418776,1020.0,1,3.7220000000000084,14.599999999999909,1762222532506,1762222532525,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,12,ok,,0,1,47.34087500401074,1021.0,1,3.7050000000000054,14.369999999999436,1762222532786,1762222532804,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,13,ok,,0,1,49.8614579992136,1020.0,1,3.605000000000004,14.277000000000044,1762222533075,1762222533095,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,14,ok,,0,1,46.987499998067506,1019.0,1,3.8049999999999997,14.548000000000684,1762222533375,1762222533394,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,15,ok,,0,1,42.985667001630645,1020.0,1,3.676000000000002,14.148999999999887,1762222533666,1762222533682,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,16,ok,,0,1,41.8113329942571,1020.0,1,3.683,13.784999999999854,1762222533944,1762222533959,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,17,ok,,0,1,46.406708999711554,1019.0,1,3.6300000000000026,13.483999999999469,1762222534209,1762222534225,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,18,ok,,0,1,46.36195799685083,1020.0,1,3.7689999999999984,14.192000000000462,1762222534498,1762222534516,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,19,ok,,0,1,44.16887499974109,1020.0,1,3.719000000000001,13.986999999999625,1762222534784,1762222534801,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.0,600,2,20,ok,,0,1,45.51124999852618,1021.0,1,3.520000000000003,14.085000000000036,1762222535060,1762222535075,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,1,ok,,0,1,49.733958003344014,1018.0,1,3.5420000000000016,14.040999999999713,1762222535352,1762222535370,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,2,ok,,0,1,46.35491699445993,1021.0,1,3.7510000000000048,14.304000000000087,1762222535640,1762222535659,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,3,ok,,0,1,41.9716670003254,1020.0,1,3.754000000000005,14.11999999999989,1762222535926,1762222535943,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,4,ok,,0,1,59.800374998303596,1020.0,1,3.9849999999999994,25.399000000000342,1762222536199,1762222536218,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,5,ok,,0,1,48.94004200468771,1021.0,1,3.743000000000002,14.137999999999465,1762222536511,1762222536529,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,6,ok,,0,1,49.75620799814351,1020.0,1,3.7009999999999934,14.384000000000015,1762222536815,1762222536835,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,7,ok,,0,1,41.42612500436371,1020.0,1,3.656000000000006,14.10400000000027,1762222537098,1762222537114,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,8,ok,,0,1,47.15829099586699,1020.0,1,3.5859999999999985,13.903000000000247,1762222537377,1762222537394,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,9,ok,,0,1,51.39645800227299,1020.0,1,3.7250000000000014,14.807999999999538,1762222537676,1762222537696,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,10,ok,,0,1,48.07504200289259,1021.0,1,3.5760000000000005,14.608000000000175,1762222537988,1762222538007,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,11,ok,,0,1,49.744415999157354,1020.0,1,3.6310000000000002,14.043999999999869,1762222538269,1762222538289,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,12,ok,,0,1,46.83591699722456,1021.0,1,3.6880000000000095,14.070999999999913,1762222538558,1762222538575,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,13,ok,,0,1,42.86433399829548,1020.0,1,3.378999999999998,13.06899999999996,1762222538850,1762222538868,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,14,ok,,0,1,52.567792001354974,1021.0,1,3.639000000000003,14.141000000000076,1762222539146,1762222539166,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,15,ok,,0,1,47.556332996464334,1020.0,1,3.7789999999999964,14.487999999999829,1762222539448,1762222539466,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,16,ok,,0,1,48.64433400507551,1020.0,1,3.752999999999993,14.22900000000027,1762222539729,1762222539747,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,17,ok,,0,1,44.40116600017063,1021.0,1,3.626999999999999,14.234999999999673,1762222540003,1762222540020,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,18,ok,,0,1,45.354499998211395,1021.0,1,3.5460000000000065,14.16800000000012,1762222540276,1762222540293,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,19,ok,,0,1,43.55562500131782,1021.0,1,3.7010000000000005,14.128999999999905,1762222540564,1762222540580,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,20,ok,,0,1,46.796957998594735,1020.0,1,3.757000000000005,14.522999999999683,1762222540867,1762222540884,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,1,ok,,0,1,45.93212500185473,1020.0,1,3.7349999999999994,14.028000000000247,1762222541146,1762222541162,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,2,ok,,0,1,50.35187499743188,1020.0,1,3.471,13.605999999999767,1762222541416,1762222541435,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,3,ok,,0,1,50.841583994042594,1021.0,1,3.8470000000000013,14.659000000000106,1762222541697,1762222541717,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,4,ok,,0,1,42.94866700365674,1020.0,1,3.733000000000004,14.429000000000087,1762222541991,1762222542009,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,5,ok,,0,1,45.87895800068509,1021.0,1,3.759999999999991,14.067999999999756,1762222542277,1762222542292,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,6,ok,,0,1,47.259208993637,1020.0,1,3.597999999999999,13.66800000000012,1762222542553,1762222542569,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,7,ok,,0,1,44.166167004732415,1019.0,1,3.815000000000005,13.691000000000258,1762222542841,1762222542856,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,8,ok,,0,1,48.655582999344915,1020.0,1,3.753000000000007,14.261999999999261,1762222543116,1762222543135,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,9,ok,,0,1,44.55924999638228,1020.0,1,3.5559999999999974,14.14200000000028,1762222543390,1762222543406,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,10,ok,,0,1,43.828250003571156,1020.0,1,3.593,13.953999999999724,1762222543672,1762222543689,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,11,ok,,0,1,49.15179200179409,1021.0,1,3.692999999999998,14.177000000000135,1762222543949,1762222543967,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,12,ok,,0,1,47.71329199866159,1020.0,1,3.6999999999999957,14.065999999999349,1762222544241,1762222544258,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,13,ok,,0,1,48.0290419945959,1021.0,1,3.5450000000000017,14.407999999999902,1762222544533,1762222544551,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,14,ok,,0,1,48.55800000223098,1020.0,1,3.779999999999994,14.884000000000015,1762222544836,1762222544855,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,15,ok,,0,1,45.08691600494785,1021.0,1,3.6440000000000055,14.052000000000135,1762222545093,1762222545111,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,16,ok,,0,1,49.860250001074746,1020.0,1,3.762999999999998,14.3449999999998,1762222545385,1762222545406,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,17,ok,,0,1,45.507916998758446,1020.0,1,3.9100000000000037,14.856999999999971,1762222545704,1762222545722,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,18,ok,,0,1,46.9985000017914,1021.0,1,3.7080000000000055,13.845000000000255,1762222545977,1762222545995,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,19,ok,,0,1,50.08537499816157,1020.0,1,3.4430000000000014,13.282999999999902,1762222546270,1762222546290,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,400,2,20,ok,,0,1,46.25470799510367,1020.0,1,3.776999999999994,14.225999999999658,1762222546553,1762222546569,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,1,ok,,0,1,52.01183300232515,1019.0,1,3.770000000000003,14.478999999999814,1762222546848,1762222546869,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,2,ok,,0,1,48.944665999442805,1020.0,1,3.7659999999999982,14.08199999999988,1762222547146,1762222547163,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,3,ok,,0,1,41.828542001894675,1021.0,1,3.840999999999994,14.016999999999825,1762222547433,1762222547449,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,4,ok,,0,1,45.62183400412323,1019.0,1,3.7109999999999985,13.957999999999629,1762222547714,1762222547731,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,5,ok,,0,1,49.89316600403981,1021.0,1,3.6679999999999993,14.340999999999894,1762222548013,1762222548032,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,6,ok,,0,1,42.10779199638637,1021.0,1,3.6020000000000003,13.657000000000153,1762222548283,1762222548300,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,7,ok,,0,1,48.17679199913982,1020.0,1,3.5310000000000024,14.088000000000193,1762222548550,1762222548569,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,8,ok,,0,1,46.13095799868461,1020.0,1,3.4030000000000022,13.113999999999578,1762222548856,1762222548873,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,9,ok,,0,1,43.87495799892349,1020.0,1,3.723000000000006,14.047000000000025,1762222549129,1762222549146,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,10,ok,,0,1,43.165916998987086,1020.0,1,3.6240000000000023,14.20699999999988,1762222549410,1762222549425,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,11,ok,,0,1,48.54720799630741,1020.0,1,3.725999999999999,14.425000000000182,1762222549692,1762222549709,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,12,ok,,0,1,45.49120899901027,1021.0,1,3.571999999999999,14.067000000000007,1762222549972,1762222549989,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,13,ok,,0,1,44.62862500076881,1020.0,1,3.5420000000000016,13.733999999999924,1762222550232,1762222550251,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,14,ok,,0,1,45.661416996154,1020.0,1,3.5590000000000046,13.942999999999756,1762222550512,1762222550530,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,15,ok,,0,1,47.59712499799207,1020.0,1,3.6470000000000056,14.239999999999782,1762222550796,1762222550814,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,16,ok,,0,1,47.833208001975436,1020.0,1,3.6439999999999984,13.92299999999932,1762222551087,1762222551106,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,17,ok,,0,1,43.12770800606813,1020.0,1,3.594999999999999,14.061999999999898,1762222551376,1762222551393,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,18,ok,,0,1,46.456582997052465,1020.0,1,3.6090000000000018,14.103999999999814,1762222551665,1762222551681,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,19,ok,,0,1,46.728166002139915,1021.0,1,3.646999999999995,13.92599999999993,1762222551940,1762222551957,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,600,2,20,ok,,0,1,46.40720800671261,1021.0,1,3.6570000000000107,14.146999999999935,1762222552212,1762222552230,,,,,,,,,,,,,,,
